flow_duration,fwd_packets,bwd_packets,fwd_bytes,bwd_bytes,flow_bytes_per_sec,flow_pkts_per_sec,fwd_iat_mean,bwd_iat_mean,pkt_len_mean,pkt_len_std,fin_flag_count,syn_flag_count,rst_flag_count,ack_flag_count,psh_flag_count,urg_flag_count,active_mean,idle_mean,dst_port,protocol,attack_type,label_binary,timestamp,src_ip,dst_ip,predicted_attack_type,threat_probability,anomaly_score,severity
1806.5613188264672,21.444965120170952,7.093440353374009,1578.5556446898918,891.157531390504,75785.90548268417,6.749828448916497,53.16202487980657,158.99598125938806,75.05582957628486,18.812216378078503,0.7367654983501257,3.142240157411619,2.159980546953713,23.727847300137025,6.953281345550381,0.0,2122.3132799283235,722.7760656568526,23,TCP,BruteForce,1,2024-01-15 19:37:46.500464585,192.168.33.240,192.168.248.68,BruteForce,1.0,0.7835,HIGH
1926.096542301748,30.036413058237912,11.873643789698768,1607.2325848330272,487.6779823825631,66652.49273415009,8.401696254597361,132.17382529849326,205.1554354116696,61.739235824298135,24.259534340584565,0.7829855354408138,2.8042926152490333,3.58609941222669,15.768246198692331,3.2463600097299232,0.0,1346.631220762771,199.24859388388023,21,TCP,BruteForce,1,2024-01-15 20:29:04.189559164,192.168.189.182,192.168.61.182,BruteForce,1.0,0.7523,HIGH
13761.513506490604,802.4774494549558,6.944908032495981,18268.96683268174,257.2831447094493,1084641.9902706486,50.5026070936372,220.64986420996289,8938.042241371237,58.669681190312886,8.2856961117405,0.0742824143118807,253.41705231798,0.0,0.6598425877044986,0.0,0.0163139968019288,9864.649187537188,2217.5090119671627,74,UDP,DoS,1,2024-01-15 14:33:56.906968173,192.168.106.180,192.168.190.4,DoS,1.0,0.8376,HIGH
304186.85204714234,1.214724106457525,2.6248036644572426,482.75197185274783,318.887512929656,213.7370650619604,0.0165394681233723,66616.69872711092,78522.01814738862,102.73306426485736,12.999269230542328,0.8821563585002692,1.226759079455007,0.0,3.089565722468298,1.2513398368995974,0.0385436628483396,4625.403615426037,310205.83693547983,6608,TCP,BotNet,1,2024-01-15 22:47:50.119404592,192.168.67.87,192.168.91.215,BotNet,1.0,0.2905,HIGH
697.3858398968474,1.1793901926484895,0.302285158046673,54.92266445236549,0.0,5147.467819993233,2.132158502431412,0.0,4.957967674465198,35.768920451827015,3.4585735973770384,0.0,1.0194359601436531,1.315480315254367,0.0,0.0155561313955379,0.0415923768472073,474.640610938034,97.62837684545266,42116,TCP,PortScan,1,2024-01-15 19:34:59.087138346,192.168.230.180,192.168.237.99,PortScan,1.0,0.6682,HIGH
416116.9347303979,2.2653348419401924,4.153537078041883,254.58557464927983,194.2646598419601,245.1688998681904,0.013785309284625,49740.33575523572,55283.54198496512,105.21848261849404,11.634282610495472,0.9288517673410364,0.9330495192215068,0.1244003896423757,2.0108967834501774,0.4123326076220502,0.0119494165830705,6408.071992666631,187929.02538892376,6484,TCP,BotNet,1,2024-01-15 23:11:21.535546043,192.168.120.236,192.168.47.6,BotNet,1.0,0.2966,HIGH
113681.953740643,4.319225418752563,6.313631304213352,668.6454442512148,7787.210458969791,1383.0819550834092,0.0414342361326072,12423.456873699371,10674.840059273787,364.95150512646455,331.94296114675404,0.6414589672019864,1.0416962501303015,0.0,8.60563111605865,4.606758823479219,0.0600589492064078,85759.60958955796,14663.983580438791,436,TCP,XSS,1,2024-01-15 22:18:22.440380096,192.168.167.247,192.168.41.72,XSS,1.0,0.2093,HIGH
320928.2232829234,2.538686014307228,6.860791516911196,456.5756685482189,199.2243415268317,152.39297950840665,0.0191185960146325,59005.98218501735,59004.96722271138,97.60542533764747,10.068780150145535,1.048027569285246,0.7445264962074347,0.1558920036244521,4.863656166781444,0.9068268578456004,0.0,9739.459722412812,119365.0151628437,6598,TCP,BotNet,1,2024-01-15 23:11:29.420111111,192.168.21.47,192.168.155.9,BotNet,0.9948,0.3135,HIGH
70701.94436062114,4.329823910520712,10.61334809562612,2765.410430016545,4492.915285925457,2670.7392239838427,0.0214749810343995,7838.675267558679,11924.777160375286,225.25031428933067,111.70742316496695,1.0732431023969278,1.2571742834077275,0.0,10.717673371762986,1.338943908401641,0.0,52904.48671226378,32003.851482167112,424,TCP,XSS,1,2024-01-15 21:53:27.055544649,192.168.123.227,192.168.252.167,XSS,0.9921,0.1907,HIGH
117733.59013010688,7.349074396459356,8.247198192924468,1853.84039684456,13703.710551776683,886.6914696778381,0.0422253283813469,4640.53673179649,9997.042640552118,267.6968924012625,181.55993688674147,0.4813113197099473,0.7908880945914494,0.0,13.558544531938097,5.132280905299549,0.0,27481.413544595147,17656.873844168796,430,TCP,XSS,1,2024-01-15 22:17:25.041520055,192.168.178.142,192.168.213.44,XSS,1.0,0.1667,HIGH
379.9928543296045,0.9704430607212072,0.0,50.39300073006023,4.149482196510575,5137.531153608691,2.4004397514637543,5.596177171486096,4.682138674707207,38.560375343855206,1.855864326659884,0.0,1.0184135599911122,0.959339498187266,0.0,0.0570445655966957,0.0,288.03658694789,54.25586519418052,14870,TCP,PortScan,1,2024-01-15 18:00:55.957357066,192.168.64.109,192.168.19.156,PortScan,1.0,0.7654,HIGH
1298723.7208607586,33.947094780134634,40.64177442704684,633.0673727556857,793077.6522234916,545.9943081779035,0.0539100031580683,56324.98551230232,12314.32219867487,2667.397661407025,1472.724980246585,0.8192605268908644,0.9219177227341324,0.1090832131673385,25.1203413323712,35.705904457426335,0.0052309275068796,1310430.4279349542,40777.17363316483,436,TCP,Infiltration,1,2024-01-15 23:32:00.968138321,192.168.222.59,192.168.123.64,Infiltration,0.993,0.6305,HIGH
7448.778951521849,1024.829256422894,998.6350639025524,35849.80835673927,64123.49198008544,668686.0408611661,68.02344501803125,136.9955879285583,106.86406302727022,51.01248281911457,1.774531927914662,0.0235562707001334,1001.589057051289,4.484472444897637,1.4056750033006564,0.0,0.0824074046928023,4913.238621663776,1207.5359808271362,114,UDP,DDoS,1,2024-01-15 17:18:23.208840181,192.168.197.183,192.168.142.25,DDoS,1.0,0.9132,CRITICAL
6252.630517959138,956.3888633692808,937.876346889312,52611.34045923775,46947.162164980495,650285.8933068047,98.63372300743424,116.9460526234094,160.10525414164155,45.74789707099463,9.074203958143883,0.0124429332603179,1088.84043879529,11.622479572663444,0.0,0.0,0.1166417969349059,5044.961775525177,596.7265882893732,89,UDP,DDoS,1,2024-01-15 16:17:53.934718178,192.168.57.190,192.168.145.20,DDoS,1.0,0.9246,CRITICAL
1804283.889765155,23.487104387470467,162.48071068394552,1985.2566122168205,366033.94541911,524.1270466551949,0.1374295663502576,23634.33346336993,6155.164474010079,5764.383746477026,1415.7525336585109,1.2139682486646304,1.03217604941936,0.0,170.46942058897878,106.38715921683988,0.0,1121340.6497766678,76273.45586173254,451,TCP,Infiltration,1,2024-01-15 23:47:32.667535518,192.168.63.34,192.168.73.145,Infiltration,1.0,0.629,HIGH
1710.1757196795666,14.295155405568009,15.541048911977256,1659.2293565740997,1355.1671332135666,66176.82174406725,14.306920630276291,160.74961848857876,89.70781241296763,42.502376095825966,23.10801475040414,1.0721466902261745,1.8744413805715547,1.934483025814344,30.050920691569544,3.691367323975877,0.0054890410131975,1477.9037787275377,378.26499116957336,31,TCP,BruteForce,1,2024-01-15 19:57:02.330081247,192.168.208.114,192.168.235.70,BruteForce,1.0,0.6434,HIGH
630.9437182302186,0.8080610644178097,0.0,30.51480480073448,32.87933505651538,4383.7481237945685,1.4980568550515485,0.0,0.0,46.10865352615281,0.652091671862355,0.0022062773711675,0.8422164051105658,0.7299253110467727,0.0535014446499668,0.0257500031079665,0.0,168.22593178329183,196.76972316554964,40090,TCP,PortScan,1,2024-01-15 18:09:47.817093888,192.168.209.87,192.168.41.192,PortScan,1.0,0.7519,HIGH
412551.94070852816,3.415821546809204,2.5125544717272232,323.519223151633,252.758458927602,230.94232949610455,0.0068168659755249,55036.87756668058,44489.91094173222,137.86304610058033,5.668934962025564,1.1261690722297455,0.8020842894213105,0.0688637449497304,4.609537018524327,1.2567027002313638,0.0,5503.895673944769,223637.0140499137,6538,TCP,BotNet,1,2024-01-15 22:57:17.460667141,192.168.17.80,192.168.185.64,BotNet,1.0,0.28,HIGH
13308.687260302791,672.100289180619,822.2226072687404,29724.665524079606,28678.84311708961,1231833.8117459132,59.88247333976184,83.00998202873684,130.31890137449557,73.30523874774703,6.7365928362812175,0.0,1178.2864285332998,7.575148202480518,0.0,0.0,0.1793775680782135,5546.072794913602,1083.6799010142586,105,UDP,DDoS,1,2024-01-15 17:06:55.799353485,192.168.243.44,192.168.186.128,DDoS,1.0,0.9351,CRITICAL
140045.70119990496,8.89332556493426,9.75241707234559,1899.7742326133316,15483.261653538148,1143.687655639394,0.1474655677319876,31073.17222925394,9972.88465513438,188.02991542096655,506.9265972489102,0.5167010439063204,0.8635406187652478,0.0155156221056891,9.578266443286624,4.844135547047977,0.0057350044846218,133107.91212568246,17024.9207289187,87,TCP,SQLInjection,1,2024-01-15 21:36:32.284638839,192.168.240.159,192.168.14.233,SQLInjection,1.0,0.324,HIGH
92877.15549025778,2.038804044741765,4.982053609621964,2008.154865508801,7707.253532811863,1046.0248478667236,0.0975575395232128,15783.228852463346,9756.244500556462,10.201724892189532,241.93547012693912,1.2512199105605737,0.5824063512526174,0.1644857828033223,1.4056021904760303,3.709049754121067,0.0,73799.63690767412,35757.98431030156,432,TCP,XSS,1,2024-01-15 21:58:16.245564281,192.168.171.169,192.168.22.41,XSS,0.998,0.2638,HIGH
208927.29836488303,5.829580986061438,7.855590891836976,3164.166877022598,13188.625050955785,1054.9584350120492,0.0766866749018423,16389.633023630842,11408.75844874838,262.15037965852594,383.6285339097982,1.3591173034309891,0.7625798064355856,0.0,10.563129173309608,7.429868413916324,0.0,131597.0374532572,15875.72158248554,76,TCP,SQLInjection,1,2024-01-15 21:01:38.677404425,192.168.36.3,192.168.25.133,SQLInjection,0.956,0.267,HIGH
1293172.018614901,5.671691481222961,204.94047800844484,2253.277559387916,528207.3421060058,239.47360286749483,0.0790513849406498,33914.59434690838,9534.071421401552,2870.197278637671,639.5389259702977,1.1889681372480083,0.9147065568362768,0.1957035231435592,73.85550027495384,80.77664158119643,0.0,992572.0090868928,57520.67851998535,447,TCP,Infiltration,1,2024-01-15 23:58:32.146978488,192.168.179.103,192.168.123.32,Infiltration,1.0,0.5824,HIGH
568312.7355427875,31.96190610869112,0.0,0.0,30551.830999961247,4305.903054213093,0.0644699872495633,69808.36133096598,95508.79139619932,128.66316001599796,189.27312481813107,0.6564246708803898,0.1395539318151586,0.2356596156288757,2.6183523036451035,3.190874000471439,0.0,292125.3730075456,406903.7023769061,381,TCP,BENIGN,0,2024-01-15 09:26:00.607095849,192.168.219.135,192.168.212.214,BENIGN,0.0,0.4242,LOW
182197.79381755204,1.1687500228681245,23.01294097634953,0.0,14254.92685224285,3998.684097432877,0.044991762063043,139546.18656975514,0.0,1033.294221961315,14.369921851084172,0.1035330111206881,0.9932089626167858,0.0,13.185392797728698,1.2392193473404602,0.0734550598991393,304515.41056797805,435215.055439596,195,TCP,BENIGN,0,2024-01-15 07:30:51.349766820,192.168.229.213,192.168.168.38,BENIGN,0.0101,0.5891,LOW
3461.3964311454797,30.09527229294792,31.332522465863214,1557.2430512751062,460.2587640654835,80361.22019674226,9.910203401962065,42.49620616827603,118.29306621059744,104.04543118341265,11.921949199146663,0.7271884839838627,2.777524928313176,2.1211881513334303,21.44543989629585,3.7505483327956624,0.0,1181.232077753369,128.2956659111615,20,TCP,BruteForce,1,2024-01-15 20:29:18.371179425,192.168.163.64,192.168.244.139,BruteForce,1.0,0.7368,HIGH
501.07147814029446,1.1262464849962457,0.0,68.06866622571667,3.707426415439169,1655.917114845042,3.621498941737832,0.0,1.883132646151603,35.8158302800385,0.4320735553594909,0.1611436067778662,1.002643190973754,0.9795903134972512,0.0,0.1284128228189905,0.0056856732294134,293.79833143156344,154.06261126880366,20834,TCP,PortScan,1,2024-01-15 17:59:48.785420897,192.168.111.180,192.168.142.31,PortScan,1.0,0.7451,HIGH
578.2492489411406,1.635978818796476,0.3018590022492501,94.52730788040108,1.8439805078036275,5422.848285940169,4.047576606963618,0.0,0.0,65.20943420113,0.0,0.0817343378734639,1.3933059037344446,0.842597833271918,0.0007565056148246,0.0,0.0,216.66394913441863,58.86940292297873,62692,TCP,PortScan,1,2024-01-15 18:15:27.755936920,192.168.178.180,192.168.176.17,PortScan,1.0,0.6505,HIGH
110718.59418693776,6.799844124103964,6.617628836728173,1071.136850383378,14602.058969132033,3516.2289602403835,0.0981793036763601,23290.25926095209,8121.61695445423,513.7860861959771,36.59504184927391,1.1943372685485651,1.1674925379847143,0.2065252103769972,3.6984067327487216,5.246920635372963,0.0,82836.45452462565,29509.790602206413,89,TCP,SQLInjection,1,2024-01-15 21:42:06.212084892,192.168.5.32,192.168.170.170,SQLInjection,0.9974,0.2997,HIGH
1040522.9422635924,39.17765563595728,127.58338939989068,4949.991945708565,605579.5559770399,161.2504633897533,0.0704471119792037,45322.64730812063,9930.632489425532,1394.3312016430336,1432.1399402609868,1.1491311738537753,0.9733053366740456,0.0,48.90828267915211,61.09989150596924,0.0122565420299188,1211421.8188167282,51029.23279468688,457,TCP,Infiltration,1,2024-01-15 23:49:55.104931259,192.168.166.116,192.168.104.223,Infiltration,1.0,0.5987,HIGH
316955.0763259565,0.1628758086448307,11.406281415399736,0.0,23138.660634057956,0.0,0.0008754427432282,70295.92043722888,82238.09994741074,1190.515304526568,136.53873722095943,2.3583433769452187,3.429288073910152,0.3079972684534557,0.0849996010461371,1.2356685499633158,0.0,60092.50687353226,162091.7892651982,533,TCP,BENIGN,0,2024-01-15 09:00:43.550989665,192.168.89.243,192.168.225.152,BENIGN,0.003,0.5851,LOW
35476.65305680749,8.56245449482229,1.3169005794015387,468.6580249568601,12429.550738135316,1479.4240904339258,0.0292950586223396,14626.883532851798,13716.571978485355,359.86798647548164,169.70818260566784,1.5522884294353974,1.3642140240472098,0.0138411352081338,0.0,5.495917197469013,0.0085042092371041,55884.3273871585,12392.861808632611,442,TCP,XSS,1,2024-01-15 21:53:23.232770256,192.168.125.120,192.168.27.103,XSS,1.0,0.2578,HIGH
788183.9697510456,16.697542999510716,8.441372562781734,0.0,10704.127216393994,0.0,0.0924445366679797,32988.466515754946,99986.5587733125,861.0465284187385,176.8421631781549,1.741371438900372,0.0,0.2207758443975729,6.178669259837214,0.7332121547469201,0.0525619969896402,355790.83317950286,147934.10722257322,626,TCP,BENIGN,0,2024-01-15 05:02:54.634230325,192.168.216.25,192.168.235.8,BENIGN,0.0,0.3493,LOW
614.548440378657,0.8844095371877135,0.4035663443936269,48.03191193984694,0.0,3391.04556555244,1.877887050707451,0.0,12.494046920874425,34.34369270255189,1.2408854907563178,0.0819562869434298,0.8013441317903638,0.8821945387694419,0.0,0.0,0.014265550119963,359.1861705625,125.26333898994096,31451,TCP,PortScan,1,2024-01-15 19:12:47.637052627,192.168.164.209,192.168.160.93,PortScan,1.0,0.6373,HIGH
20284.48604249365,7.433091537124417,6.4632051794245005,4482.586083930953,19927.800572331424,1955.719221340759,0.1481359154433308,10955.258701281646,11914.774382923551,609.9848785191654,232.21263529949064,0.8648240324953349,1.0348210303474217,0.2336225605401961,7.792254600875871,3.1702992026069188,0.062686745347231,158096.771142779,11986.960228735696,54,TCP,SQLInjection,1,2024-01-15 21:36:56.944129399,192.168.66.15,192.168.140.17,SQLInjection,0.9967,0.3338,HIGH
417761.24087299744,20.425645279047973,10.978934546170304,0.0,27987.2111874684,2734.5677497990728,0.0186444299394389,43500.07179707112,107533.24093725882,479.1399525793231,280.3311827165782,1.4805001046671082,0.9189668731458462,0.083951368524942,4.196865002025744,3.3400846481489754,0.0,126570.3572327053,445157.1283896101,294,UDP,BENIGN,0,2024-01-15 12:53:18.549977863,192.168.144.167,192.168.197.216,BENIGN,0.0,0.3591,LOW
761384.4446837191,26.151345720011,157.97021003310255,2851.533214164136,628725.9104785383,46.28257387049206,0.1841436288087004,13099.929190142684,8616.778869638614,4510.514305232031,1066.2983486102664,0.7341267880876524,1.0607579278241597,0.0,165.0792118153472,108.85542903033114,0.0027980345224193,556894.6138470208,7859.066842259788,443,TCP,Infiltration,1,2024-01-15 23:54:55.886022930,192.168.212.172,192.168.167.178,Infiltration,1.0,0.6034,HIGH
242.58945143040853,0.1192658692577949,0.0,57.838197983962345,0.0,9776.483892821198,2.52089870133726,5.494178274937958,5.765979476715373,28.045254879212663,1.0186225654094492,0.0545604083956151,1.067897056861097,1.0713213311624232,0.2521636251093476,0.0792296443532887,0.0,224.50552519577752,121.79963604508552,17832,TCP,PortScan,1,2024-01-15 18:53:08.869284515,192.168.160.228,192.168.194.56,PortScan,1.0,0.8099,HIGH
408.1736631798272,1.6930595693719572,0.007843476056207,66.3881466282761,0.0,6715.240222310915,3.615718721721131,0.0,3.6002984008277843,38.6353527437783,0.0,0.0,0.9644011084770332,0.9938916116495112,0.0,0.0,0.0219378830779011,167.45039573762398,44.68735939156505,62154,TCP,PortScan,1,2024-01-15 18:36:40.865244847,192.168.236.6,192.168.143.51,PortScan,1.0,0.7631,HIGH
499.0137471191436,0.092291096013078,0.1013613042028419,56.49013133583616,8.648458333634325,8225.557320293396,2.2333788610822523,0.0,6.488405911451137,54.8820775910599,2.73287076853468,0.0700427880061449,1.043046756047203,1.0725584510752368,0.0,0.0,0.0871623815047253,77.36816013767313,80.32681107998026,54511,TCP,PortScan,1,2024-01-15 19:02:45.234523646,192.168.118.75,192.168.98.58,PortScan,1.0,0.7668,HIGH
45353.74010105535,1.1034853115912355,15.433477036020038,5086.496018072727,24770.538436438605,2867.051025397894,0.103414669049442,28946.34059257619,17091.876054877437,330.136169914505,136.31680529948903,1.1094633287887452,0.9207989449825535,0.0758376210525256,8.496216803216717,1.837215903568532,0.0694785473800854,60267.57122185993,22906.79283289604,70,TCP,SQLInjection,1,2024-01-15 21:22:01.900945186,192.168.80.27,192.168.186.128,SQLInjection,0.9791,0.3303,HIGH
508.6821046639924,0.8669424080956492,0.3960878752982132,54.77653847886174,17.77033486566514,3047.336693914969,1.154484524808408,1.7058445261368265,0.0,38.682457755032864,0.0,0.1649037146661731,0.7058484072292365,0.8082115367159193,0.0,0.0,0.0264103789767149,461.429296832022,182.8312455291415,12576,TCP,PortScan,1,2024-01-15 19:21:18.952334431,192.168.68.240,192.168.99.150,PortScan,1.0,0.641,HIGH
4982.583853654115,996.4938740329616,626.3623567640598,46374.52920576258,63889.72830384181,735411.0103907221,120.9967335994673,93.49479254663568,44.2284397534546,66.36284138816242,10.039445271339812,0.0126526238571588,1342.5753482569553,4.016893341230581,3.5187152450804717,0.0,0.0,2789.730566955723,1601.6354782017884,86,TCP,DDoS,1,2024-01-15 16:19:56.478523126,192.168.25.4,192.168.20.183,DDoS,1.0,0.8598,HIGH
218304.95400098665,2.8605436305885856,0.0,511.0075359967592,375.9310423378943,257.7783381928518,0.0152180619754371,70397.32679527224,57929.15562685662,81.528511579511,11.10232396054421,0.9181735469056028,0.9779472409414646,0.1047052666936046,1.4117613067856871,1.5794880502756756,0.0,2961.491612571672,205169.27647742545,6619,UDP,BotNet,1,2024-01-15 22:57:32.399164845,192.168.240.193,192.168.75.254,BotNet,1.0,0.4118,HIGH
